event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
wessex:WXW00716:1771538880000,wessex:WXW00716,wessex,2026-02-19T22:08:00Z,2026-02-19T22:10:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00723:1770892320000,wessex:WXW00723,wessex,2026-02-12T10:32:00Z,2026-02-12T10:34:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00733:1771518360000,wessex:WXW00733,wessex,2026-02-19T16:26:00Z,2026-02-19T16:28:00Z,2,hub,2026-09-19T16:34:28Z,2026-09-19T16:34:28Z,true
wessex:WXW00738:1772304000000,wessex:WXW00738,wessex,2026-02-28T18:40:00Z,2026-02-28T19:20:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00752:1770566640000,wessex:WXW00752,wessex,2026-02-08T16:04:00Z,2026-02-08T16:06:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00759:1771451940000,wessex:WXW00759,wessex,2026-02-18T21:59:00Z,2026-02-19T09:11:00Z,672,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00763:1770571560000,wessex:WXW00763,wessex,2026-02-08T17:26:00Z,2026-02-08T18:20:00Z,54,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00778:1770748748000,wessex:WXW00778,wessex,2026-02-10T18:39:08Z,2026-02-10T18:39:52Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00782:1772271420000,wessex:WXW00782,wessex,2026-02-28T09:37:00Z,2026-02-28T09:44:00Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00803:1771463340000,wessex:WXW00803,wessex,2026-02-19T01:09:00Z,2026-02-19T01:37:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00807:1771449300000,wessex:WXW00807,wessex,2026-02-18T21:15:00Z,2026-02-22T04:22:00Z,4747,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00808:1770997320000,wessex:WXW00808,wessex,2026-02-13T15:42:00Z,2026-02-13T21:08:00Z,326,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00827:1771801860000,wessex:WXW00827,wessex,2026-02-22T23:11:00Z,2026-02-22T23:18:00Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00830:1771425780000,wessex:WXW00830,wessex,2026-02-18T14:43:00Z,2026-02-18T23:31:00Z,528,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00837:1771634040000,wessex:WXW00837,wessex,2026-02-21T00:34:00Z,2026-02-21T00:40:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00840:1771437060000,wessex:WXW00840,wessex,2026-02-18T17:51:00Z,2026-02-19T00:58:00Z,427,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00854:1771462080000,wessex:WXW00854,wessex,2026-02-19T00:48:00Z,2026-02-19T00:50:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00856:1771796940000,wessex:WXW00856,wessex,2026-02-22T21:49:00Z,2026-02-22T21:50:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00857:1771712520000,wessex:WXW00857,wessex,2026-02-21T22:22:00Z,2026-03-07T23:18:00Z,20216,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00861:1771515480000,wessex:WXW00861,wessex,2026-02-19T15:38:00Z,2026-02-20T20:30:00Z,1732,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00868:1771523760000,wessex:WXW00868,wessex,2026-02-19T17:56:00Z,2026-02-19T17:58:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00869:1771436520000,wessex:WXW00869,wessex,2026-02-18T17:42:00Z,2026-02-18T22:48:00Z,306,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00872:1772307060000,wessex:WXW00872,wessex,2026-02-28T19:31:00Z,2026-02-28T19:32:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00896:1771455120000,wessex:WXW00896,wessex,2026-02-18T22:52:00Z,2026-02-18T22:53:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00900:1771513080000,wessex:WXW00900,wessex,2026-02-19T14:58:00Z,2026-02-19T15:02:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00914:1770613080000,wessex:WXW00914,wessex,2026-02-09T04:58:00Z,2026-02-09T20:32:00Z,934,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00915:1771237320000,wessex:WXW00915,wessex,2026-02-16T10:22:00Z,2026-02-16T10:28:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00926:1771446360000,wessex:WXW00926,wessex,2026-02-18T20:26:00Z,2026-02-18T23:54:00Z,208,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00927:1771477260000,wessex:WXW00927,wessex,2026-02-19T05:01:00Z,2026-02-19T13:12:00Z,491,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00928:1771439760000,wessex:WXW00928,wessex,2026-02-18T18:36:00Z,2026-02-18T19:00:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00942:1770571800000,wessex:WXW00942,wessex,2026-02-08T17:30:00Z,2026-02-08T22:58:00Z,328,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00946:1771428240000,wessex:WXW00946,wessex,2026-02-18T15:24:00Z,2026-02-19T02:34:00Z,670,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00948:1771750800000,wessex:WXW00948,wessex,2026-02-22T09:00:00Z,2026-02-22T09:08:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00958:1771430520000,wessex:WXW00958,wessex,2026-02-18T16:02:00Z,2026-02-21T02:48:00Z,3526,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00960:1772310240000,wessex:WXW00960,wessex,2026-02-28T20:24:00Z,2026-02-28T20:36:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00961:1771017600000,wessex:WXW00961,wessex,2026-02-13T21:20:00Z,2026-02-13T21:22:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00962:1771438396000,wessex:WXW00962,wessex,2026-02-18T18:13:16Z,2026-02-18T21:06:17Z,173,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00968:1771437840000,wessex:WXW00968,wessex,2026-02-18T18:04:00Z,2026-02-18T20:52:00Z,168,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00969:1771526520000,wessex:WXW00969,wessex,2026-02-19T18:42:00Z,2026-02-19T22:01:00Z,199,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00976:1770666840000,wessex:WXW00976,wessex,2026-02-09T19:54:00Z,2026-02-09T19:56:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00985:1771078680000,wessex:WXW00985,wessex,2026-02-14T14:18:00Z,2026-02-14T14:36:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00988:1771457160000,wessex:WXW00988,wessex,2026-02-18T23:26:00Z,2026-02-18T23:43:00Z,17,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00994:1771853700000,wessex:WXW00994,wessex,2026-02-23T13:35:00Z,2026-02-23T13:36:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01001:1770480420000,wessex:WXW01001,wessex,2026-02-07T16:07:00Z,2026-02-09T21:37:00Z,3210,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01012:1771428960000,wessex:WXW01012,wessex,2026-02-18T15:36:00Z,2026-02-18T21:24:00Z,348,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01043:1771473960000,wessex:WXW01043,wessex,2026-02-19T04:06:00Z,2026-02-19T04:10:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01050:1771757880000,wessex:WXW01050,wessex,2026-02-22T10:58:00Z,2026-02-22T11:02:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01053:1770997800000,wessex:WXW01053,wessex,2026-02-13T15:50:00Z,2026-02-13T16:38:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01063:1771446540000,wessex:WXW01063,wessex,2026-02-18T20:29:00Z,2026-02-18T20:30:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01064:1772018220000,wessex:WXW01064,wessex,2026-02-25T11:17:00Z,2026-02-25T11:18:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01066:1771553160000,wessex:WXW01066,wessex,2026-02-20T02:06:00Z,2026-02-20T02:08:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01077:1771168860000,wessex:WXW01077,wessex,2026-02-15T15:21:00Z,2026-02-15T22:33:00Z,432,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01078:1771574040000,wessex:WXW01078,wessex,2026-02-20T07:54:00Z,2026-02-20T21:38:00Z,824,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01082:1771442280000,wessex:WXW01082,wessex,2026-02-18T19:18:00Z,2026-02-18T22:54:00Z,216,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01083:1771540140000,wessex:WXW01083,wessex,2026-02-19T22:29:00Z,2026-02-19T22:31:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01084:1771540320000,wessex:WXW01084,wessex,2026-02-19T22:32:00Z,2026-02-20T00:41:00Z,129,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01092:1771451040000,wessex:WXW01092,wessex,2026-02-18T21:44:00Z,2026-02-18T22:00:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01094:1771193100000,wessex:WXW01094,wessex,2026-02-15T22:05:00Z,2026-02-15T22:10:00Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01097:1771771637000,wessex:WXW01097,wessex,2026-02-22T14:47:17Z,2026-02-22T14:56:35Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01099:1772021040000,wessex:WXW01099,wessex,2026-02-25T12:04:00Z,2026-02-25T12:05:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01102:1770608700000,wessex:WXW01102,wessex,2026-02-09T03:45:00Z,2026-02-09T13:27:00Z,582,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01103:1771845780000,wessex:WXW01103,wessex,2026-02-23T11:23:00Z,2026-02-23T11:52:00Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01105:1771459800000,wessex:WXW01105,wessex,2026-02-19T00:10:00Z,2026-02-19T06:05:00Z,355,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01106:1770990120000,wessex:WXW01106,wessex,2026-02-13T13:42:00Z,2026-02-13T13:46:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01116:1771435080000,wessex:WXW01116,wessex,2026-02-18T17:18:00Z,2026-02-19T00:30:00Z,432,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01121:1771227540000,wessex:WXW01121,wessex,2026-02-16T07:39:00Z,2026-02-16T11:44:00Z,245,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01149:1771541160000,wessex:WXW01149,wessex,2026-02-19T22:46:00Z,2026-02-19T22:54:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01153:1771439820000,wessex:WXW01153,wessex,2026-02-18T18:37:00Z,2026-02-19T13:44:00Z,1147,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01172:1769975280000,wessex:WXW01172,wessex,2026-02-01T19:48:00Z,2026-02-01T19:54:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01178:1771442637000,wessex:WXW01178,wessex,2026-02-18T19:23:57Z,2026-02-18T19:25:36Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01179:1771439460000,wessex:WXW01179,wessex,2026-02-18T18:31:00Z,2026-02-18T21:40:00Z,189,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01189:1771443240000,wessex:WXW01189,wessex,2026-02-18T19:34:00Z,2026-02-18T20:06:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01190:1771459740000,wessex:WXW01190,wessex,2026-02-19T00:09:00Z,2026-02-19T00:12:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01192:1771032120000,wessex:WXW01192,wessex,2026-02-14T01:22:00Z,2026-02-14T01:26:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01196:1771634640000,wessex:WXW01196,wessex,2026-02-21T00:44:00Z,2026-02-21T00:49:00Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01200:1771497960000,wessex:WXW01200,wessex,2026-02-19T10:46:00Z,2026-02-19T13:00:00Z,134,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01213:1770386160000,wessex:WXW01213,wessex,2026-02-06T13:56:00Z,2026-02-06T13:58:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01217:1771470000000,wessex:WXW01217,wessex,2026-02-19T03:00:00Z,2026-02-19T07:16:00Z,256,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01220:1771463400000,wessex:WXW01220,wessex,2026-02-19T01:10:00Z,2026-02-19T01:12:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01237:1770737400000,wessex:WXW01237,wessex,2026-02-10T15:30:00Z,2026-02-10T17:30:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01253:1771848960000,wessex:WXW01253,wessex,2026-02-23T12:16:00Z,2026-02-23T12:38:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01259:1771155240000,wessex:WXW01259,wessex,2026-02-15T11:34:00Z,2026-02-15T14:37:00Z,183,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01263:1771505106000,wessex:WXW01263,wessex,2026-02-19T12:45:06Z,2026-02-19T12:45:14Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01264:1771765440000,wessex:WXW01264,wessex,2026-02-22T13:04:00Z,2026-02-22T13:06:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01272:1770745440000,wessex:WXW01272,wessex,2026-02-10T17:44:00Z,2026-02-10T20:02:00Z,138,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01276:1771459560000,wessex:WXW01276,wessex,2026-02-19T00:06:00Z,2026-02-19T03:28:00Z,202,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01279:1771473120000,wessex:WXW01279,wessex,2026-02-19T03:52:00Z,2026-02-19T11:47:00Z,475,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01285:1770573000000,wessex:WXW01285,wessex,2026-02-08T17:50:00Z,2026-02-09T00:12:00Z,382,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01290:1771742040000,wessex:WXW01290,wessex,2026-02-22T06:34:00Z,2026-02-23T03:58:00Z,1284,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00042:1770990581000,yorkshire:YWS00042,yorkshire,2026-02-13T13:49:41Z,2026-02-13T13:51:05Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00084:1771892328000,yorkshire:YWS00084,yorkshire,2026-02-24T00:18:48Z,2026-02-24T00:23:58Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00093:1771015494000,yorkshire:YWS00093,yorkshire,2026-02-13T20:44:54Z,2026-02-13T20:46:33Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00179:1771407840000,yorkshire:YWS00179,yorkshire,2026-02-18T09:44:00Z,2026-02-18T09:54:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00191:1770499020000,yorkshire:YWS00191,yorkshire,2026-02-07T21:17:00Z,2026-02-07T21:27:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00201:1771452632000,yorkshire:YWS00201,yorkshire,2026-02-18T22:10:32Z,2026-02-18T22:12:01Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00224:1770804090000,yorkshire:YWS00224,yorkshire,2026-02-11T10:01:30Z,2026-02-11T12:45:38Z,164,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00226:1771235550000,yorkshire:YWS00226,yorkshire,2026-02-16T09:52:30Z,2026-02-16T10:33:08Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00230:1770371579000,yorkshire:YWS00230,yorkshire,2026-02-06T09:52:59Z,2026-02-06T10:01:24Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00242:1770595140000,yorkshire:YWS00242,yorkshire,2026-02-08T23:59:00Z,2026-02-09T00:00:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00305:1770815218000,yorkshire:YWS00305,yorkshire,2026-02-11T13:06:58Z,2026-02-11T13:27:18Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00353:1770837084000,yorkshire:YWS00353,yorkshire,2026-02-11T19:11:24Z,2026-02-11T19:46:48Z,35,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00371:1770850981000,yorkshire:YWS00371,yorkshire,2026-02-11T23:03:01Z,2026-02-11T23:03:11Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00515:1771014206000,yorkshire:YWS00515,yorkshire,2026-02-13T20:23:26Z,2026-02-13T20:34:26Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00542:1771413233000,yorkshire:YWS00542,yorkshire,2026-02-18T11:13:53Z,2026-02-18T11:14:00Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00579:1771089685000,yorkshire:YWS00579,yorkshire,2026-02-14T17:21:25Z,2026-02-14T17:21:34Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00588:1770974539000,yorkshire:YWS00588,yorkshire,2026-02-13T09:22:19Z,2026-02-13T09:22:23Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00601:1770810543000,yorkshire:YWS00601,yorkshire,2026-02-11T11:49:03Z,2026-02-11T13:04:30Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00608:1770896311000,yorkshire:YWS00608,yorkshire,2026-02-12T11:38:31Z,2026-02-13T14:18:45Z,1600,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00648:1770842040000,yorkshire:YWS00648,yorkshire,2026-02-11T20:34:00Z,2026-02-11T20:48:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00659:1770497310000,yorkshire:YWS00659,yorkshire,2026-02-07T20:48:30Z,2026-02-07T21:29:19Z,41,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00689:1770842760000,yorkshire:YWS00689,yorkshire,2026-02-11T20:46:00Z,2026-02-11T22:01:00Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00752:1770490641000,yorkshire:YWS00752,yorkshire,2026-02-07T18:57:21Z,2026-02-07T21:59:37Z,182,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00939:1770851700000,yorkshire:YWS00939,yorkshire,2026-02-11T23:15:00Z,2026-02-12T00:31:00Z,76,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00981:1771445580000,yorkshire:YWS00981,yorkshire,2026-02-18T20:13:00Z,2026-02-18T20:24:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01090:1770497280000,yorkshire:YWS01090,yorkshire,2026-02-07T20:48:00Z,2026-02-07T21:46:00Z,58,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01136:1771330920000,yorkshire:YWS01136,yorkshire,2026-02-17T12:22:00Z,2026-02-18T23:46:00Z,2124,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01302:1771836840000,yorkshire:YWS01302,yorkshire,2026-02-23T08:54:00Z,2026-02-23T09:01:00Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01308:1770848220000,yorkshire:YWS01308,yorkshire,2026-02-11T22:17:00Z,2026-02-12T01:16:00Z,179,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01314:1770854520000,yorkshire:YWS01314,yorkshire,2026-02-12T00:02:00Z,2026-02-12T02:46:00Z,164,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01458:1770430269000,yorkshire:YWS01458,yorkshire,2026-02-07T02:11:09Z,2026-02-07T02:11:38Z,0,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01657:1770982224000,yorkshire:YWS01657,yorkshire,2026-02-13T11:30:24Z,2026-02-13T18:24:10Z,414,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01778:1772154029000,yorkshire:YWS01778,yorkshire,2026-02-27T01:00:29Z,2026-02-27T01:14:05Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01803:1770805790000,yorkshire:YWS01803,yorkshire,2026-02-11T10:29:50Z,2026-02-11T12:17:20Z,108,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01892:1771213461000,yorkshire:YWS01892,yorkshire,2026-02-16T03:44:21Z,2026-02-16T03:54:36Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01932:1770785100000,yorkshire:YWS01932,yorkshire,2026-02-11T04:45:00Z,2026-02-11T04:46:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS01961:1771001040000,yorkshire:YWS01961,yorkshire,2026-02-13T16:44:00Z,2026-02-13T16:55:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02011:1772236560000,yorkshire:YWS02011,yorkshire,2026-02-27T23:56:00Z,2026-02-28T00:00:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02061:1770941580000,yorkshire:YWS02061,yorkshire,2026-02-13T00:13:00Z,2026-02-13T00:24:00Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02062:1771974000000,yorkshire:YWS02062,yorkshire,2026-02-24T23:00:00Z,2026-02-24T23:01:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02125:1770517020000,yorkshire:YWS02125,yorkshire,2026-02-08T02:17:00Z,2026-02-08T02:31:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02143:1770419940000,yorkshire:YWS02143,yorkshire,2026-02-06T23:19:00Z,2026-02-07T04:17:00Z,298,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS02148:1772225220000,yorkshire:YWS02148,yorkshire,2026-02-27T20:47:00Z,2026-02-27T21:16:00Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
