event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
united-utilities:UUP00441:1782844680000,united-utilities:UUP00441,united-utilities,2026-06-30T18:38:00Z,2026-06-30T18:44:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00442:1782844560000,united-utilities:UUP00442,united-utilities,2026-06-30T18:36:00Z,2026-06-30T18:40:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00497:1780545100000,united-utilities:UUP00497,united-utilities,2026-06-04T03:51:40Z,2026-06-05T00:24:38Z,1233,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00515:1782484353000,united-utilities:UUP00515,united-utilities,2026-06-26T14:32:33Z,2026-06-26T15:11:18Z,39,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00536:1780305600000,united-utilities:UUP00536,united-utilities,2026-06-01T09:20:00Z,2026-06-01T11:18:00Z,118,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00561:1780988520000,united-utilities:UUP00561,united-utilities,2026-06-09T07:02:00Z,2026-06-09T07:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00656:1782814909000,united-utilities:UUP00656,united-utilities,2026-06-30T10:21:49Z,2026-06-30T10:28:24Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00702:1780625280000,united-utilities:UUP00702,united-utilities,2026-06-05T02:08:00Z,2026-06-05T02:12:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00736:1780920054000,united-utilities:UUP00736,united-utilities,2026-06-08T12:00:54Z,2026-06-08T12:09:40Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00748:1782304200000,united-utilities:UUP00748,united-utilities,2026-06-24T12:30:00Z,,,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,
united-utilities:UUP00804:1780350735000,united-utilities:UUP00804,united-utilities,2026-06-01T21:52:15Z,2026-06-01T21:58:25Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00808:1781069492000,united-utilities:UUP00808,united-utilities,2026-06-10T05:31:32Z,2026-06-10T05:34:36Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00821:1781077405000,united-utilities:UUP00821,united-utilities,2026-06-10T07:43:25Z,2026-06-10T07:44:10Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00875:1782841680000,united-utilities:UUP00875,united-utilities,2026-06-30T17:48:00Z,2026-06-30T17:54:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00916:1782206761000,united-utilities:UUP00916,united-utilities,2026-06-23T09:26:01Z,2026-06-23T09:37:19Z,11,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00921:1780357080000,united-utilities:UUP00921,united-utilities,2026-06-01T23:38:00Z,2026-06-01T23:52:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00947:1782482928000,united-utilities:UUP00947,united-utilities,2026-06-26T14:08:48Z,2026-06-26T14:41:24Z,33,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00973:1782846000000,united-utilities:UUP00973,united-utilities,2026-06-30T19:00:00Z,2026-06-30T19:12:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01029:1782591960000,united-utilities:UUP01029,united-utilities,2026-06-27T20:26:00Z,2026-06-28T04:36:00Z,490,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01088:1780500241000,united-utilities:UUP01088,united-utilities,2026-06-03T15:24:01Z,2026-06-03T15:30:46Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01098:1781006921000,united-utilities:UUP01098,united-utilities,2026-06-09T12:08:41Z,2026-06-10T14:21:58Z,1573,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01145:1782452040000,united-utilities:UUP01145,united-utilities,2026-06-26T05:34:00Z,2026-06-26T05:38:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01199:1782683058000,united-utilities:UUP01199,united-utilities,2026-06-28T21:44:18Z,2026-06-28T21:49:32Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01204:1781443810000,united-utilities:UUP01204,united-utilities,2026-06-14T13:30:10Z,2026-06-14T13:53:11Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01265:1782483720000,united-utilities:UUP01265,united-utilities,2026-06-26T14:22:00Z,2026-06-26T14:30:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01291:1782484200000,united-utilities:UUP01291,united-utilities,2026-06-26T14:30:00Z,2026-06-26T14:32:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01337:1782482760000,united-utilities:UUP01337,united-utilities,2026-06-26T14:06:00Z,2026-06-26T14:18:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01340:1780369792000,united-utilities:UUP01340,united-utilities,2026-06-02T03:09:52Z,2026-06-02T03:32:54Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01362:1782218789000,united-utilities:UUP01362,united-utilities,2026-06-23T12:46:29Z,2026-06-23T13:59:05Z,73,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01423:1782483840000,united-utilities:UUP01423,united-utilities,2026-06-26T14:24:00Z,2026-06-26T14:30:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01476:1782843240000,united-utilities:UUP01476,united-utilities,2026-06-30T18:14:00Z,2026-06-30T18:22:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01498:1781178240000,united-utilities:UUP01498,united-utilities,2026-06-11T11:44:00Z,2026-06-11T11:46:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01499:1782448320000,united-utilities:UUP01499,united-utilities,2026-06-26T04:32:00Z,2026-06-26T04:36:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01587:1780339320000,united-utilities:UUP01587,united-utilities,2026-06-01T18:42:00Z,2026-06-01T18:46:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01617:1781073736000,united-utilities:UUP01617,united-utilities,2026-06-10T06:42:16Z,2026-06-10T06:44:51Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01704:1782314081000,united-utilities:UUP01704,united-utilities,2026-06-24T15:14:41Z,,,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,
united-utilities:UUP01732:1781175983000,united-utilities:UUP01732,united-utilities,2026-06-11T11:06:23Z,,,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,
united-utilities:UUP01776:1780368960000,united-utilities:UUP01776,united-utilities,2026-06-02T02:56:00Z,2026-06-02T03:24:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01809:1780341960000,united-utilities:UUP01809,united-utilities,2026-06-01T19:26:00Z,2026-06-01T19:30:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01814:1780568400000,united-utilities:UUP01814,united-utilities,2026-06-04T10:20:00Z,2026-06-04T10:24:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01832:1782484080000,united-utilities:UUP01832,united-utilities,2026-06-26T14:28:00Z,2026-06-26T14:36:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01846:1780350600000,united-utilities:UUP01846,united-utilities,2026-06-01T21:50:00Z,2026-06-01T22:38:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01904:1780342680000,united-utilities:UUP01904,united-utilities,2026-06-01T19:38:00Z,2026-06-01T20:02:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02028:1782841879000,united-utilities:UUP02028,united-utilities,2026-06-30T17:51:19Z,2026-06-30T18:19:14Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02058:1781288179000,united-utilities:UUP02058,united-utilities,2026-06-12T18:16:19Z,2026-06-12T18:18:40Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02126:1782845015000,united-utilities:UUP02126,united-utilities,2026-06-30T18:43:35Z,2026-06-30T18:58:56Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02129:1782844080000,united-utilities:UUP02129,united-utilities,2026-06-30T18:28:00Z,2026-06-30T18:48:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02134:1781796240000,united-utilities:UUP02134,united-utilities,2026-06-18T15:24:00Z,2026-06-18T17:14:00Z,110,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02146:1781178960000,united-utilities:UUP02146,united-utilities,2026-06-11T11:56:00Z,2026-06-11T11:58:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02148:1781168147000,united-utilities:UUP02148,united-utilities,2026-06-11T08:55:47Z,2026-06-11T09:01:34Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02178:1780747446000,united-utilities:UUP02178,united-utilities,2026-06-06T12:04:06Z,2026-06-06T12:06:17Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02184:1780880640000,united-utilities:UUP02184,united-utilities,2026-06-08T01:04:00Z,2026-06-08T01:22:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02193:1780347381000,united-utilities:UUP02193,united-utilities,2026-06-01T20:56:21Z,2026-06-01T22:23:06Z,87,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02239:1781796120000,united-utilities:UUP02239,united-utilities,2026-06-18T15:22:00Z,2026-06-18T15:28:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02249:1782848160000,united-utilities:UUP02249,united-utilities,2026-06-30T19:36:00Z,2026-06-30T19:38:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02259:1780508160000,united-utilities:UUP02259,united-utilities,2026-06-03T17:36:00Z,2026-06-03T18:24:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02260:1782076792000,united-utilities:UUP02260,united-utilities,2026-06-21T21:19:52Z,2026-06-21T21:28:52Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10031:1782148320000,wessex:WSX10031,wessex,2026-06-22T17:12:00Z,2026-06-22T17:20:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10048:1782144539000,wessex:WSX10048,wessex,2026-06-22T16:08:59Z,2026-06-22T16:22:59Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10090:1782148800000,wessex:WSX10090,wessex,2026-06-22T17:20:00Z,2026-06-22T17:54:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10094:1782148920000,wessex:WSX10094,wessex,2026-06-22T17:22:00Z,2026-06-22T17:46:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10106:1780981320000,wessex:WSX10106,wessex,2026-06-09T05:02:00Z,2026-06-09T05:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10107:1782144960000,wessex:WSX10107,wessex,2026-06-22T16:16:00Z,2026-06-22T16:20:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10131:1782148620000,wessex:WSX10131,wessex,2026-06-22T17:17:00Z,2026-06-22T17:54:00Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10135:1782150240000,wessex:WSX10135,wessex,2026-06-22T17:44:00Z,2026-06-22T18:40:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10145:1782149640000,wessex:WSX10145,wessex,2026-06-22T17:34:00Z,2026-06-22T18:36:00Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10148:1782145560000,wessex:WSX10148,wessex,2026-06-22T16:26:00Z,2026-06-22T18:30:00Z,124,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10149:1782150420000,wessex:WSX10149,wessex,2026-06-22T17:47:00Z,2026-06-22T18:20:00Z,33,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10160:1781008080000,wessex:WSX10160,wessex,2026-06-09T12:28:00Z,2026-06-09T12:32:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10167:1782146880000,wessex:WSX10167,wessex,2026-06-22T16:48:00Z,2026-06-22T21:25:00Z,277,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10168:1782152100000,wessex:WSX10168,wessex,2026-06-22T18:15:00Z,2026-06-22T18:23:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10169:1780902480000,wessex:WSX10169,wessex,2026-06-08T07:08:00Z,2026-06-08T07:31:00Z,23,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00001:1782147480000,wessex:WXW00001,wessex,2026-06-22T16:58:00Z,2026-06-22T17:11:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00002:1782147720000,wessex:WXW00002,wessex,2026-06-22T17:02:00Z,2026-06-22T17:34:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00012:1782147960000,wessex:WXW00012,wessex,2026-06-22T17:06:00Z,2026-06-22T17:12:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00013:1782148320000,wessex:WXW00013,wessex,2026-06-22T17:12:00Z,2026-06-22T17:18:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00019:1782148200000,wessex:WXW00019,wessex,2026-06-22T17:10:00Z,2026-06-22T17:30:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00044:1782147360000,wessex:WXW00044,wessex,2026-06-22T16:56:00Z,2026-06-22T17:34:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00046:1782148800000,wessex:WXW00046,wessex,2026-06-22T17:20:00Z,2026-06-22T17:36:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00053:1782147600000,wessex:WXW00053,wessex,2026-06-22T17:00:00Z,2026-06-22T17:10:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00056:1782147840000,wessex:WXW00056,wessex,2026-06-22T17:04:00Z,2026-06-22T17:24:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00057:1782147600000,wessex:WXW00057,wessex,2026-06-22T17:00:00Z,2026-06-22T17:24:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00061:1782155760000,wessex:WXW00061,wessex,2026-06-22T19:16:00Z,2026-06-22T20:12:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00069:1782148680000,wessex:WXW00069,wessex,2026-06-22T17:18:00Z,2026-06-22T17:36:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00070:1782148080000,wessex:WXW00070,wessex,2026-06-22T17:08:00Z,2026-06-22T18:10:00Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00071:1782148800000,wessex:WXW00071,wessex,2026-06-22T17:20:00Z,2026-06-22T17:24:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00077:1782837360000,wessex:WXW00077,wessex,2026-06-30T16:36:00Z,2026-06-30T16:40:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00086:1782147360000,wessex:WXW00086,wessex,2026-06-22T16:56:00Z,2026-06-22T17:28:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00099:1782146520000,wessex:WXW00099,wessex,2026-06-22T16:42:00Z,2026-06-22T17:38:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00102:1782164400000,wessex:WXW00102,wessex,2026-06-22T21:40:00Z,2026-06-22T21:50:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00105:1782152280000,wessex:WXW00105,wessex,2026-06-22T18:18:00Z,2026-06-22T18:20:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00108:1781202720000,wessex:WXW00108,wessex,2026-06-11T18:32:00Z,2026-06-11T18:36:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00114:1782148320000,wessex:WXW00114,wessex,2026-06-22T17:12:00Z,2026-06-22T17:52:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00121:1782148440000,wessex:WXW00121,wessex,2026-06-22T17:14:00Z,2026-06-22T17:20:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00131:1782145440000,wessex:WXW00131,wessex,2026-06-22T16:24:00Z,2026-06-22T16:36:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00138:1782089760000,wessex:WXW00138,wessex,2026-06-22T00:56:00Z,2026-06-22T01:18:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00141:1782149760000,wessex:WXW00141,wessex,2026-06-22T17:36:00Z,2026-06-22T17:44:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00147:1782148440000,wessex:WXW00147,wessex,2026-06-22T17:14:00Z,2026-06-22T18:02:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00153:1780988220000,wessex:WXW00153,wessex,2026-06-09T06:57:00Z,2026-06-09T07:59:00Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00157:1780579140000,wessex:WXW00157,wessex,2026-06-04T13:19:00Z,2026-06-04T15:19:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00159:1782150840000,wessex:WXW00159,wessex,2026-06-22T17:54:00Z,2026-06-22T18:24:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00160:1782156240000,wessex:WXW00160,wessex,2026-06-22T19:24:00Z,2026-06-22T22:40:00Z,196,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00161:1780369080000,wessex:WXW00161,wessex,2026-06-02T02:58:00Z,2026-06-02T05:02:00Z,124,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00168:1782148440000,wessex:WXW00168,wessex,2026-06-22T17:14:00Z,2026-06-22T17:42:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00174:1782149520000,wessex:WXW00174,wessex,2026-06-22T17:32:00Z,2026-06-22T17:36:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00175:1782837000000,wessex:WXW00175,wessex,2026-06-30T16:30:00Z,2026-06-30T16:36:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00186:1782148620000,wessex:WXW00186,wessex,2026-06-22T17:17:00Z,2026-06-22T18:27:00Z,70,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00187:1782152100000,wessex:WXW00187,wessex,2026-06-22T18:15:00Z,2026-06-22T21:00:00Z,165,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00193:1782147840000,wessex:WXW00193,wessex,2026-06-22T17:04:00Z,2026-06-22T17:16:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00196:1780354800000,wessex:WXW00196,wessex,2026-06-01T23:00:00Z,2026-06-01T23:44:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00198:1780364880000,wessex:WXW00198,wessex,2026-06-02T01:48:00Z,2026-06-02T02:18:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00203:1782148500000,wessex:WXW00203,wessex,2026-06-22T17:15:00Z,2026-06-22T17:52:00Z,37,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00210:1780363080000,wessex:WXW00210,wessex,2026-06-02T01:18:00Z,2026-06-02T01:24:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00219:1782148860000,wessex:WXW00219,wessex,2026-06-22T17:21:00Z,2026-06-22T17:22:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00220:1782147360000,wessex:WXW00220,wessex,2026-06-22T16:56:00Z,2026-06-22T17:14:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00223:1780373400000,wessex:WXW00223,wessex,2026-06-02T04:10:00Z,2026-06-02T05:06:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00230:1782146280000,wessex:WXW00230,wessex,2026-06-22T16:38:00Z,2026-06-22T18:22:00Z,104,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00232:1780388280000,wessex:WXW00232,wessex,2026-06-02T08:18:00Z,2026-06-02T08:20:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00246:1782152100000,wessex:WXW00246,wessex,2026-06-22T18:15:00Z,2026-06-22T21:25:00Z,190,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00249:1780357980000,wessex:WXW00249,wessex,2026-06-01T23:53:00Z,2026-06-01T23:56:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00252:1780914720000,wessex:WXW00252,wessex,2026-06-08T10:32:00Z,2026-06-08T10:34:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00253:1780608840000,wessex:WXW00253,wessex,2026-06-04T21:34:00Z,2026-06-04T21:38:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00254:1782147120000,wessex:WXW00254,wessex,2026-06-22T16:52:00Z,2026-06-22T17:30:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00258:1782150120000,wessex:WXW00258,wessex,2026-06-22T17:42:00Z,2026-06-22T18:12:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00263:1782322354000,wessex:WXW00263,wessex,2026-06-24T17:32:34Z,2026-06-24T17:37:09Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00265:1782155160000,wessex:WXW00265,wessex,2026-06-22T19:06:00Z,2026-06-22T22:06:00Z,180,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00269:1780362840000,wessex:WXW00269,wessex,2026-06-02T01:14:00Z,2026-06-02T02:38:00Z,84,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00278:1782156360000,wessex:WXW00278,wessex,2026-06-22T19:26:00Z,2026-06-22T21:24:00Z,118,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00282:1782154920000,wessex:WXW00282,wessex,2026-06-22T19:02:00Z,2026-06-22T19:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00309:1782150600000,wessex:WXW00309,wessex,2026-06-22T17:50:00Z,2026-06-22T19:44:00Z,114,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00335:1782146880000,wessex:WXW00335,wessex,2026-06-22T16:48:00Z,2026-06-22T17:59:00Z,71,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00340:1780355820000,wessex:WXW00340,wessex,2026-06-01T23:17:00Z,2026-06-01T23:32:00Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00345:1782152400000,wessex:WXW00345,wessex,2026-06-22T18:20:00Z,2026-06-22T19:44:00Z,84,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00364:1782835980000,wessex:WXW00364,wessex,2026-06-30T16:13:00Z,2026-06-30T16:16:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00368:1782161880000,wessex:WXW00368,wessex,2026-06-22T20:58:00Z,2026-06-22T21:32:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00370:1782153720000,wessex:WXW00370,wessex,2026-06-22T18:42:00Z,2026-06-22T18:45:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00382:1782147720000,wessex:WXW00382,wessex,2026-06-22T17:02:00Z,2026-06-22T17:42:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00392:1780357560000,wessex:WXW00392,wessex,2026-06-01T23:46:00Z,2026-06-02T01:26:00Z,100,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00402:1782166380000,wessex:WXW00402,wessex,2026-06-22T22:13:00Z,2026-06-22T22:15:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00404:1780994880000,wessex:WXW00404,wessex,2026-06-09T08:48:00Z,2026-06-09T09:56:00Z,68,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
